2025-07-04 10:22:58,845 - INFO - === Starting new sender session ===
2025-07-04 10:22:58,845 - INFO - Starting video sender...
2025-07-04 10:22:58,846 - INFO - Streaming test_video.mp4 to 127.0.0.1:5005
2025-07-04 10:22:58,846 - INFO - Press Ctrl+C to stop
2025-07-04 10:22:58,846 - ERROR - Error: Video file not found at test_video.mp4
2025-07-04 10:47:08,329 - INFO - === Starting new sender session ===
2025-07-04 10:47:08,329 - INFO - Starting video sender...
2025-07-04 10:47:08,329 - INFO - Streaming test_video.mp4 to 127.0.0.1:5005
2025-07-04 10:47:08,329 - INFO - Press Ctrl+C to stop
2025-07-04 10:47:08,329 - ERROR - Error: Video file not found at test_video.mp4
2025-07-24 16:59:17,336 - INFO - === Starting new sender session ===
2025-07-24 16:59:17,337 - INFO - Starting video sender...
2025-07-24 16:59:17,337 - INFO - Streaming test_video.mp4 to 127.0.0.1:5005
2025-07-24 16:59:17,337 - INFO - Press Ctrl+C to stop
2025-07-24 16:59:17,337 - ERROR - Error: Video file not found at test_video.mp4
2025-07-24 17:00:50,494 - INFO - === Starting new sender session ===
2025-07-24 17:00:50,494 - INFO - Starting video sender...
2025-07-24 17:00:50,494 - INFO - Streaming test_video.mp4 to 127.0.0.1:5005
2025-07-24 17:00:50,494 - INFO - Press Ctrl+C to stop
2025-07-24 17:00:50,536 - INFO - Starting video stream from test_video.mp4
2025-07-24 17:00:50,537 - INFO - Sending to 127.0.0.1:5005
2025-07-24 17:02:53,829 - INFO - Sent end of frame 224, packet 68/68
2025-07-24 17:02:53,874 - INFO - Frame 225: Sending 68 packets, total size 93063 bytes
2025-07-24 17:02:53,875 - INFO - Sent start of frame 225, total packets: 68
2025-07-24 17:02:53,958 - INFO - Sent end of frame 225, packet 67/67
2025-07-24 17:02:54,004 - INFO - Frame 226: Sending 68 packets, total size 93621 bytes
2025-07-24 17:02:54,005 - INFO - Sent start of frame 226, total packets: 68
2025-07-24 17:02:54,089 - INFO - Sent end of frame 226, packet 67/67
2025-07-24 17:02:54,128 - INFO - Frame 227: Sending 68 packets, total size 93351 bytes
2025-07-24 17:02:54,128 - INFO - Sent start of frame 227, total packets: 68
2025-07-24 17:02:54,209 - INFO - Sent end of frame 227, packet 67/67
2025-07-24 17:02:54,250 - INFO - Frame 228: Sending 69 packets, total size 94912 bytes
2025-07-24 17:02:54,250 - INFO - Sent start of frame 228, total packets: 69
2025-07-24 17:02:54,331 - INFO - Sent end of frame 228, packet 68/68
2025-07-24 17:02:54,373 - INFO - Frame 229: Sending 67 packets, total size 92593 bytes
2025-07-24 17:02:54,373 - INFO - Sent start of frame 229, total packets: 67
2025-07-24 17:02:54,456 - INFO - Sent end of frame 229, packet 66/66
2025-07-24 17:02:54,501 - INFO - Frame 230: Sending 68 packets, total size 93167 bytes
2025-07-24 17:02:54,502 - INFO - Sent start of frame 230, total packets: 68
2025-07-24 17:02:54,581 - INFO - Sent end of frame 230, packet 67/67
2025-07-24 17:02:54,625 - INFO - Frame 231: Sending 67 packets, total size 92791 bytes
2025-07-24 17:02:54,626 - INFO - Sent start of frame 231, total packets: 67
2025-07-24 17:02:54,705 - INFO - Sent end of frame 231, packet 66/66
2025-07-24 17:02:54,748 - INFO - Frame 232: Sending 69 packets, total size 94930 bytes
2025-07-24 17:02:54,748 - INFO - Sent start of frame 232, total packets: 69
2025-07-24 17:02:54,829 - INFO - Sent end of frame 232, packet 68/68
2025-07-24 17:02:54,873 - INFO - Frame 233: Sending 67 packets, total size 92681 bytes
2025-07-24 17:02:54,874 - INFO - Sent start of frame 233, total packets: 67
2025-07-24 17:02:54,953 - INFO - Sent end of frame 233, packet 66/66
2025-07-24 17:02:54,997 - INFO - Frame 234: Sending 67 packets, total size 92743 bytes
2025-07-24 17:02:54,998 - INFO - Sent start of frame 234, total packets: 67
2025-07-24 17:02:55,079 - INFO - Sent end of frame 234, packet 66/66
2025-07-24 17:02:55,124 - INFO - Frame 235: Sending 67 packets, total size 92290 bytes
2025-07-24 17:02:55,124 - INFO - Sent start of frame 235, total packets: 67
2025-07-24 17:02:55,248 - INFO - Sent end of frame 235, packet 66/66
2025-07-24 17:02:55,290 - INFO - Frame 236: Sending 68 packets, total size 94247 bytes
2025-07-24 17:02:55,290 - INFO - Sent start of frame 236, total packets: 68
2025-07-24 17:02:55,371 - INFO - Sent end of frame 236, packet 67/67
2025-07-24 17:02:55,412 - INFO - Frame 237: Sending 67 packets, total size 92430 bytes
2025-07-24 17:02:55,413 - INFO - Sent start of frame 237, total packets: 67
2025-07-24 17:02:55,491 - INFO - Sent end of frame 237, packet 66/66
2025-07-24 17:02:55,533 - INFO - Frame 238: Sending 67 packets, total size 92337 bytes
2025-07-24 17:02:55,533 - INFO - Sent start of frame 238, total packets: 67
2025-07-24 17:02:55,611 - INFO - Sent end of frame 238, packet 66/66
2025-07-24 17:02:55,654 - INFO - Frame 239: Sending 67 packets, total size 91929 bytes
2025-07-24 17:02:55,655 - INFO - Sent start of frame 239, total packets: 67
2025-07-24 17:02:55,734 - INFO - Sent end of frame 239, packet 66/66
2025-07-24 17:02:55,778 - INFO - Frame 240: Sending 68 packets, total size 93483 bytes
2025-07-24 17:02:55,778 - INFO - Sent start of frame 240, total packets: 68
2025-07-24 17:02:55,859 - INFO - Sent end of frame 240, packet 67/67
2025-07-24 17:02:55,905 - INFO - Frame 241: Sending 67 packets, total size 92300 bytes
2025-07-24 17:02:55,905 - INFO - Sent start of frame 241, total packets: 67
2025-07-24 17:02:55,986 - INFO - Sent end of frame 241, packet 66/66
2025-07-24 17:02:56,031 - INFO - Frame 242: Sending 68 packets, total size 93445 bytes
2025-07-24 17:02:56,032 - INFO - Sent start of frame 242, total packets: 68
2025-07-24 17:02:56,113 - INFO - Sent end of frame 242, packet 67/67
2025-07-24 17:02:56,157 - INFO - Frame 243: Sending 66 packets, total size 91436 bytes
2025-07-24 17:02:56,157 - INFO - Sent start of frame 243, total packets: 66
2025-07-24 17:02:56,237 - INFO - Sent end of frame 243, packet 65/65
2025-07-24 17:02:56,277 - INFO - Frame 244: Sending 67 packets, total size 91751 bytes
2025-07-24 17:02:56,278 - INFO - Sent start of frame 244, total packets: 67
2025-07-24 17:02:56,358 - INFO - Sent end of frame 244, packet 66/66
2025-07-24 17:02:56,402 - INFO - Frame 245: Sending 67 packets, total size 91609 bytes
2025-07-24 17:02:56,402 - INFO - Sent start of frame 245, total packets: 67
2025-07-24 17:02:56,483 - INFO - Sent end of frame 245, packet 66/66
2025-07-24 17:02:56,528 - INFO - Frame 246: Sending 68 packets, total size 93330 bytes
2025-07-24 17:02:56,528 - INFO - Sent start of frame 246, total packets: 68
2025-07-24 17:02:56,610 - INFO - Sent end of frame 246, packet 67/67
2025-07-24 17:02:56,654 - INFO - Frame 247: Sending 66 packets, total size 91294 bytes
2025-07-24 17:02:56,655 - INFO - Sent start of frame 247, total packets: 66
2025-07-24 17:02:56,734 - INFO - Sent end of frame 247, packet 65/65
2025-07-24 17:02:56,777 - INFO - Frame 248: Sending 67 packets, total size 91659 bytes
2025-07-24 17:02:56,777 - INFO - Sent start of frame 248, total packets: 67
2025-07-24 17:02:56,858 - INFO - Sent end of frame 248, packet 66/66
2025-07-24 17:02:56,902 - INFO - Frame 249: Sending 66 packets, total size 91254 bytes
2025-07-24 17:02:56,903 - INFO - Sent start of frame 249, total packets: 66
2025-07-24 17:02:56,982 - INFO - Sent end of frame 249, packet 65/65
2025-07-24 17:02:57,025 - INFO - Frame 250: Sending 68 packets, total size 93259 bytes
2025-07-24 17:02:57,025 - INFO - Sent start of frame 250, total packets: 68
2025-07-24 17:02:57,106 - INFO - Sent end of frame 250, packet 67/67
2025-07-24 17:02:57,149 - INFO - Frame 251: Sending 66 packets, total size 91342 bytes
2025-07-24 17:02:57,150 - INFO - Sent start of frame 251, total packets: 66
2025-07-24 17:02:57,227 - INFO - Sent end of frame 251, packet 65/65
2025-07-24 17:02:57,269 - INFO - Frame 252: Sending 66 packets, total size 91454 bytes
2025-07-24 17:02:57,269 - INFO - Sent start of frame 252, total packets: 66
2025-07-24 17:02:57,349 - INFO - Sent end of frame 252, packet 65/65
2025-07-24 17:02:57,395 - INFO - Frame 253: Sending 66 packets, total size 91255 bytes
2025-07-24 17:02:57,395 - INFO - Sent start of frame 253, total packets: 66
2025-07-24 17:02:57,479 - INFO - Sent end of frame 253, packet 65/65
2025-07-24 17:02:57,524 - INFO - Frame 254: Sending 67 packets, total size 92979 bytes
2025-07-24 17:02:57,524 - INFO - Sent start of frame 254, total packets: 67
2025-07-24 17:02:57,603 - INFO - Sent end of frame 254, packet 66/66
2025-07-24 17:02:57,645 - INFO - Frame 255: Sending 66 packets, total size 90919 bytes
2025-07-24 17:02:57,645 - INFO - Sent start of frame 255, total packets: 66
2025-07-24 17:02:57,723 - INFO - Sent end of frame 255, packet 65/65
2025-07-24 17:02:57,768 - INFO - Frame 256: Sending 66 packets, total size 91388 bytes
2025-07-24 17:02:57,768 - INFO - Sent start of frame 256, total packets: 66
2025-07-24 17:02:57,846 - INFO - Sent end of frame 256, packet 65/65
2025-07-24 17:02:57,891 - INFO - Frame 257: Sending 66 packets, total size 91158 bytes
2025-07-24 17:02:57,891 - INFO - Sent start of frame 257, total packets: 66
2025-07-24 17:02:57,971 - INFO - Sent end of frame 257, packet 65/65
2025-07-24 17:02:58,016 - INFO - Frame 258: Sending 67 packets, total size 92801 bytes
2025-07-24 17:02:58,016 - INFO - Sent start of frame 258, total packets: 67
2025-07-24 17:02:58,096 - INFO - Sent end of frame 258, packet 66/66
2025-07-24 17:02:58,139 - INFO - Frame 259: Sending 66 packets, total size 90869 bytes
2025-07-24 17:02:58,139 - INFO - Sent start of frame 259, total packets: 66
2025-07-24 17:02:58,219 - INFO - Sent end of frame 259, packet 65/65
2025-07-24 17:02:58,261 - INFO - Frame 260: Sending 66 packets, total size 91046 bytes
2025-07-24 17:02:58,261 - INFO - Sent start of frame 260, total packets: 66
2025-07-24 17:02:58,339 - INFO - Sent end of frame 260, packet 65/65
2025-07-24 17:02:58,382 - INFO - Frame 261: Sending 66 packets, total size 90695 bytes
2025-07-24 17:02:58,382 - INFO - Sent start of frame 261, total packets: 66
2025-07-24 17:02:58,460 - INFO - Sent end of frame 261, packet 65/65
2025-07-24 17:02:58,504 - INFO - Frame 262: Sending 67 packets, total size 92456 bytes
2025-07-24 17:02:58,504 - INFO - Sent start of frame 262, total packets: 67
2025-07-24 17:02:58,590 - INFO - Sent end of frame 262, packet 66/66
2025-07-24 17:02:58,634 - INFO - Frame 263: Sending 66 packets, total size 90690 bytes
2025-07-24 17:02:58,635 - INFO - Sent start of frame 263, total packets: 66
2025-07-24 17:02:58,716 - INFO - Sent end of frame 263, packet 65/65
2025-07-24 17:02:58,761 - INFO - Frame 264: Sending 66 packets, total size 91025 bytes
2025-07-24 17:02:58,761 - INFO - Sent start of frame 264, total packets: 66
2025-07-24 17:02:58,839 - INFO - Sent end of frame 264, packet 65/65
2025-07-24 17:02:58,883 - INFO - Frame 265: Sending 66 packets, total size 90778 bytes
2025-07-24 17:02:58,883 - INFO - Sent start of frame 265, total packets: 66
2025-07-24 17:03:31,691 - INFO - === Starting new sender session ===
2025-07-24 17:03:31,691 - INFO - Starting video sender...
2025-07-24 17:03:31,692 - INFO - Streaming test_video.mp4 to 127.0.0.1:5005
2025-07-24 17:03:31,692 - INFO - Press Ctrl+C to stop
2025-07-24 17:03:31,718 - INFO - Starting video stream from test_video.mp4
2025-07-24 17:03:31,718 - INFO - Sending to 127.0.0.1:5005
2025-07-24 17:03:31,748 - INFO - Frame 0: Sending 69 packets, total size 94493 bytes
2025-07-24 17:03:31,748 - INFO - Sent start of frame 0, total packets: 69
2025-07-24 17:03:31,833 - INFO - Sent end of frame 0, packet 68/68
2025-07-24 17:03:31,877 - INFO - Frame 1: Sending 67 packets, total size 92956 bytes
2025-07-24 17:03:31,878 - INFO - Sent start of frame 1, total packets: 67
2025-07-24 17:03:31,958 - INFO - Sent end of frame 1, packet 66/66
2025-07-24 17:03:32,004 - INFO - Frame 2: Sending 68 packets, total size 93132 bytes
2025-07-24 17:03:32,004 - INFO - Sent start of frame 2, total packets: 68
2025-07-24 17:03:32,088 - INFO - Sent end of frame 2, packet 67/67
2025-07-24 17:03:32,134 - INFO - Frame 3: Sending 68 packets, total size 93147 bytes
2025-07-24 17:03:32,134 - INFO - Sent start of frame 3, total packets: 68
2025-07-24 17:03:32,218 - INFO - Sent end of frame 3, packet 67/67
2025-07-24 17:03:32,263 - INFO - Frame 4: Sending 69 packets, total size 94667 bytes
2025-07-24 17:03:32,263 - INFO - Sent start of frame 4, total packets: 69
2025-07-24 17:03:32,353 - INFO - Sent end of frame 4, packet 68/68
2025-07-24 17:03:32,394 - INFO - Frame 5: Sending 68 packets, total size 93158 bytes
2025-07-24 17:03:32,394 - INFO - Sent start of frame 5, total packets: 68
2025-07-24 17:03:32,477 - INFO - Sent end of frame 5, packet 67/67
2025-07-24 17:03:32,520 - INFO - Frame 6: Sending 68 packets, total size 93527 bytes
2025-07-24 17:03:32,521 - INFO - Sent start of frame 6, total packets: 68
2025-07-24 17:03:32,600 - INFO - Sent end of frame 6, packet 67/67
2025-07-24 17:03:32,643 - INFO - Frame 7: Sending 68 packets, total size 93366 bytes
2025-07-24 17:03:32,644 - INFO - Sent start of frame 7, total packets: 68
2025-07-24 17:03:32,725 - INFO - Sent end of frame 7, packet 67/67
2025-07-24 17:03:32,770 - INFO - Frame 8: Sending 69 packets, total size 95007 bytes
2025-07-24 17:03:32,770 - INFO - Sent start of frame 8, total packets: 69
2025-07-24 17:03:32,852 - INFO - Sent end of frame 8, packet 68/68
2025-07-24 17:03:32,897 - INFO - Frame 9: Sending 68 packets, total size 93477 bytes
2025-07-24 17:03:32,897 - INFO - Sent start of frame 9, total packets: 68
2025-07-24 17:03:32,981 - INFO - Sent end of frame 9, packet 67/67
2025-07-24 17:03:33,023 - INFO - Frame 10: Sending 68 packets, total size 93848 bytes
2025-07-24 17:03:33,023 - INFO - Sent start of frame 10, total packets: 68
2025-07-24 17:03:33,106 - INFO - Sent end of frame 10, packet 67/67
2025-07-24 17:03:33,149 - INFO - Frame 11: Sending 68 packets, total size 93970 bytes
2025-07-24 17:03:33,149 - INFO - Sent start of frame 11, total packets: 68
2025-07-24 17:03:33,232 - INFO - Sent end of frame 11, packet 67/67
2025-07-24 17:03:33,278 - INFO - Frame 12: Sending 69 packets, total size 95474 bytes
2025-07-24 17:03:33,295 - INFO - Sent start of frame 12, total packets: 69
2025-07-24 17:03:33,381 - INFO - Sent end of frame 12, packet 68/68
2025-07-24 17:03:33,426 - INFO - Frame 13: Sending 68 packets, total size 93833 bytes
2025-07-24 17:03:33,426 - INFO - Sent start of frame 13, total packets: 68
2025-07-24 17:03:33,510 - INFO - Sent end of frame 13, packet 67/67
2025-07-24 17:03:33,556 - INFO - Frame 14: Sending 69 packets, total size 94598 bytes
2025-07-24 17:03:33,556 - INFO - Sent start of frame 14, total packets: 69
2025-07-24 17:03:33,644 - INFO - Sent end of frame 14, packet 68/68
2025-07-24 17:03:33,688 - INFO - Frame 15: Sending 69 packets, total size 94386 bytes
2025-07-24 17:03:33,688 - INFO - Sent start of frame 15, total packets: 69
2025-07-24 17:03:33,776 - INFO - Sent end of frame 15, packet 68/68
2025-07-24 17:03:33,817 - INFO - Frame 16: Sending 70 packets, total size 95828 bytes
2025-07-24 17:03:33,817 - INFO - Sent start of frame 16, total packets: 70
2025-07-24 17:03:33,906 - INFO - Sent end of frame 16, packet 69/69
2025-07-24 17:03:33,949 - INFO - Frame 17: Sending 68 packets, total size 94336 bytes
2025-07-24 17:03:33,949 - INFO - Sent start of frame 17, total packets: 68
2025-07-24 17:03:34,037 - INFO - Sent end of frame 17, packet 67/67
2025-07-24 17:03:34,083 - INFO - Frame 18: Sending 69 packets, total size 94666 bytes
2025-07-24 17:03:34,083 - INFO - Sent start of frame 18, total packets: 69
2025-07-24 17:03:34,168 - INFO - Sent end of frame 18, packet 68/68
2025-07-24 17:03:34,212 - INFO - Frame 19: Sending 69 packets, total size 94411 bytes
2025-07-24 17:03:34,212 - INFO - Sent start of frame 19, total packets: 69
2025-07-24 17:03:34,295 - INFO - Sent end of frame 19, packet 68/68
2025-07-24 17:03:34,337 - INFO - Frame 20: Sending 70 packets, total size 96236 bytes
2025-07-24 17:03:34,338 - INFO - Sent start of frame 20, total packets: 70
2025-07-24 17:03:34,420 - INFO - Sent end of frame 20, packet 69/69
2025-07-24 17:03:34,464 - INFO - Frame 21: Sending 69 packets, total size 94570 bytes
2025-07-24 17:03:34,464 - INFO - Sent start of frame 21, total packets: 69
2025-07-24 17:03:34,593 - INFO - Sent end of frame 21, packet 68/68
2025-07-24 17:03:34,637 - INFO - Frame 22: Sending 69 packets, total size 94916 bytes
2025-07-24 17:03:34,637 - INFO - Sent start of frame 22, total packets: 69
2025-07-24 17:03:34,722 - INFO - Sent end of frame 22, packet 68/68
2025-07-24 17:03:34,765 - INFO - Frame 23: Sending 69 packets, total size 94809 bytes
2025-07-24 17:03:34,765 - INFO - Sent start of frame 23, total packets: 69
2025-07-24 17:03:34,852 - INFO - Sent end of frame 23, packet 68/68
2025-07-24 17:03:34,897 - INFO - Frame 24: Sending 70 packets, total size 96397 bytes
2025-07-24 17:03:34,897 - INFO - Sent start of frame 24, total packets: 70
2025-07-24 17:03:34,983 - INFO - Sent end of frame 24, packet 69/69
2025-07-24 17:03:35,026 - INFO - Frame 25: Sending 69 packets, total size 94760 bytes
2025-07-24 17:03:35,027 - INFO - Sent start of frame 25, total packets: 69
2025-07-24 17:03:35,110 - INFO - Sent end of frame 25, packet 68/68
2025-07-24 17:03:35,153 - INFO - Frame 26: Sending 69 packets, total size 95027 bytes
2025-07-24 17:03:35,153 - INFO - Sent start of frame 26, total packets: 69
2025-07-24 17:03:35,240 - INFO - Sent end of frame 26, packet 68/68
2025-07-24 17:03:35,283 - INFO - Frame 27: Sending 69 packets, total size 94748 bytes
2025-07-24 17:03:35,283 - INFO - Sent start of frame 27, total packets: 69
2025-07-24 17:03:35,366 - INFO - Sent end of frame 27, packet 68/68
2025-07-24 17:03:35,409 - INFO - Frame 28: Sending 70 packets, total size 96578 bytes
2025-07-24 17:03:35,409 - INFO - Sent start of frame 28, total packets: 70
2025-07-24 17:03:35,495 - INFO - Sent end of frame 28, packet 69/69
2025-07-24 17:03:35,538 - INFO - Frame 29: Sending 69 packets, total size 94906 bytes
2025-07-24 17:03:35,538 - INFO - Sent start of frame 29, total packets: 69
2025-07-24 17:03:35,622 - INFO - Sent end of frame 29, packet 68/68
2025-07-24 17:03:35,666 - INFO - Frame 30: Sending 69 packets, total size 95342 bytes
2025-07-24 17:03:35,666 - INFO - Sent start of frame 30, total packets: 69
2025-07-24 17:03:35,750 - INFO - Sent end of frame 30, packet 68/68
2025-07-24 17:03:35,793 - INFO - Frame 31: Sending 69 packets, total size 95146 bytes
2025-07-24 17:03:35,793 - INFO - Sent start of frame 31, total packets: 69
2025-07-24 17:03:35,877 - INFO - Sent end of frame 31, packet 68/68
2025-07-24 17:03:35,920 - INFO - Frame 32: Sending 70 packets, total size 96764 bytes
2025-07-24 17:03:35,920 - INFO - Sent start of frame 32, total packets: 70
2025-07-24 17:03:36,008 - INFO - Sent end of frame 32, packet 69/69
2025-07-24 17:03:36,050 - INFO - Frame 33: Sending 69 packets, total size 94993 bytes
2025-07-24 17:03:36,051 - INFO - Sent start of frame 33, total packets: 69
2025-07-24 17:03:36,137 - INFO - Sent end of frame 33, packet 68/68
2025-07-24 17:03:36,178 - INFO - Frame 34: Sending 69 packets, total size 95424 bytes
2025-07-24 17:03:36,178 - INFO - Sent start of frame 34, total packets: 69
2025-07-24 17:03:36,262 - INFO - Sent end of frame 34, packet 68/68
2025-07-24 17:03:36,305 - INFO - Frame 35: Sending 69 packets, total size 95279 bytes
2025-07-24 17:03:36,306 - INFO - Sent start of frame 35, total packets: 69
2025-07-24 17:03:36,390 - INFO - Sent end of frame 35, packet 68/68
2025-07-24 17:03:36,433 - INFO - Frame 36: Sending 70 packets, total size 96940 bytes
2025-07-24 17:03:36,433 - INFO - Sent start of frame 36, total packets: 70
2025-07-24 17:03:36,519 - INFO - Sent end of frame 36, packet 69/69
2025-07-24 17:03:36,562 - INFO - Frame 37: Sending 69 packets, total size 95030 bytes
2025-07-24 17:03:36,562 - INFO - Sent start of frame 37, total packets: 69
2025-07-24 17:03:36,649 - INFO - Sent end of frame 37, packet 68/68
2025-07-24 17:03:36,692 - INFO - Frame 38: Sending 69 packets, total size 95522 bytes
2025-07-24 17:03:36,692 - INFO - Sent start of frame 38, total packets: 69
2025-07-24 17:03:36,777 - INFO - Sent end of frame 38, packet 68/68
2025-07-24 17:03:36,818 - INFO - Frame 39: Sending 69 packets, total size 95203 bytes
2025-07-24 17:03:36,819 - INFO - Sent start of frame 39, total packets: 69
2025-07-24 17:03:36,903 - INFO - Sent end of frame 39, packet 68/68
2025-07-24 17:03:36,948 - INFO - Frame 40: Sending 70 packets, total size 97059 bytes
2025-07-24 17:03:36,948 - INFO - Sent start of frame 40, total packets: 70
2025-07-24 17:03:37,034 - INFO - Sent end of frame 40, packet 69/69
2025-07-24 17:03:37,076 - INFO - Frame 41: Sending 69 packets, total size 95215 bytes
2025-07-24 17:03:37,076 - INFO - Sent start of frame 41, total packets: 69
2025-07-24 17:03:37,160 - INFO - Sent end of frame 41, packet 68/68
2025-07-24 17:03:37,202 - INFO - Frame 42: Sending 69 packets, total size 95722 bytes
2025-07-24 17:03:37,202 - INFO - Sent start of frame 42, total packets: 69
2025-07-24 17:03:37,286 - INFO - Sent end of frame 42, packet 68/68
2025-07-24 17:03:37,329 - INFO - Frame 43: Sending 69 packets, total size 95676 bytes
2025-07-24 17:03:37,329 - INFO - Sent start of frame 43, total packets: 69
2025-07-24 17:03:37,413 - INFO - Sent end of frame 43, packet 68/68
2025-07-24 17:03:37,457 - INFO - Frame 44: Sending 71 packets, total size 97417 bytes
2025-07-24 17:03:37,457 - INFO - Sent start of frame 44, total packets: 71
2025-07-24 17:03:37,544 - INFO - Sent end of frame 44, packet 70/70
2025-07-24 17:03:37,588 - INFO - Frame 45: Sending 69 packets, total size 95542 bytes
2025-07-24 17:03:37,588 - INFO - Sent start of frame 45, total packets: 69
2025-07-24 17:03:37,672 - INFO - Sent end of frame 45, packet 68/68
2025-07-24 17:03:37,716 - INFO - Frame 46: Sending 70 packets, total size 95822 bytes
2025-07-24 17:03:37,716 - INFO - Sent start of frame 46, total packets: 70
2025-07-24 17:03:37,801 - INFO - Sent end of frame 46, packet 69/69
2025-07-24 17:03:37,844 - INFO - Frame 47: Sending 69 packets, total size 95623 bytes
2025-07-24 17:03:37,844 - INFO - Sent start of frame 47, total packets: 69
2025-07-24 17:03:37,925 - INFO - Sent end of frame 47, packet 68/68
2025-07-24 17:03:37,968 - INFO - Frame 48: Sending 71 packets, total size 97300 bytes
2025-07-24 17:03:37,968 - INFO - Sent start of frame 48, total packets: 71
2025-07-24 17:03:38,055 - INFO - Sent end of frame 48, packet 70/70
2025-07-24 17:03:38,099 - INFO - Frame 49: Sending 69 packets, total size 95648 bytes
2025-07-24 17:03:38,099 - INFO - Sent start of frame 49, total packets: 69
2025-07-24 17:03:38,185 - INFO - Sent end of frame 49, packet 68/68
2025-07-24 17:03:38,228 - INFO - Frame 50: Sending 70 packets, total size 95809 bytes
2025-07-24 17:03:38,228 - INFO - Sent start of frame 50, total packets: 70
2025-07-24 17:03:38,314 - INFO - Sent end of frame 50, packet 69/69
2025-07-24 17:03:38,356 - INFO - Frame 51: Sending 70 packets, total size 95900 bytes
2025-07-24 17:03:38,356 - INFO - Sent start of frame 51, total packets: 70
2025-07-24 17:03:38,441 - INFO - Sent end of frame 51, packet 69/69
2025-07-24 17:03:38,484 - INFO - Frame 52: Sending 71 packets, total size 97922 bytes
2025-07-24 17:03:38,484 - INFO - Sent start of frame 52, total packets: 71
2025-07-24 17:03:38,570 - INFO - Sent end of frame 52, packet 70/70
2025-07-24 17:03:38,609 - INFO - Frame 53: Sending 70 packets, total size 95942 bytes
2025-07-24 17:03:38,609 - INFO - Sent start of frame 53, total packets: 70
2025-07-24 17:03:38,694 - INFO - Sent end of frame 53, packet 69/69
2025-07-24 17:03:38,735 - INFO - Frame 54: Sending 70 packets, total size 96733 bytes
2025-07-24 17:03:38,735 - INFO - Sent start of frame 54, total packets: 70
2025-07-24 17:03:38,821 - INFO - Sent end of frame 54, packet 69/69
2025-07-24 17:03:38,864 - INFO - Frame 55: Sending 70 packets, total size 96387 bytes
2025-07-24 17:03:38,864 - INFO - Sent start of frame 55, total packets: 70
2025-07-24 17:03:38,953 - INFO - Sent end of frame 55, packet 69/69
2025-07-24 17:03:38,998 - INFO - Frame 56: Sending 71 packets, total size 98421 bytes
2025-07-24 17:03:38,998 - INFO - Sent start of frame 56, total packets: 71
2025-07-24 17:03:39,086 - INFO - Sent end of frame 56, packet 70/70
2025-07-24 17:03:39,131 - INFO - Frame 57: Sending 70 packets, total size 96440 bytes
2025-07-24 17:03:39,131 - INFO - Sent start of frame 57, total packets: 70
2025-07-24 17:03:39,217 - INFO - Sent end of frame 57, packet 69/69
2025-07-24 17:03:39,260 - INFO - Frame 58: Sending 70 packets, total size 96662 bytes
2025-07-24 17:03:39,260 - INFO - Sent start of frame 58, total packets: 70
2025-07-24 17:03:39,344 - INFO - Sent end of frame 58, packet 69/69
2025-07-24 17:03:39,387 - INFO - Frame 59: Sending 70 packets, total size 96335 bytes
2025-07-24 17:03:39,388 - INFO - Sent start of frame 59, total packets: 70
2025-07-24 17:03:39,473 - INFO - Sent end of frame 59, packet 69/69
2025-07-24 17:03:39,516 - INFO - Frame 60: Sending 71 packets, total size 98130 bytes
2025-07-24 17:03:39,516 - INFO - Sent start of frame 60, total packets: 71
2025-07-24 17:03:39,602 - INFO - Sent end of frame 60, packet 70/70
2025-07-24 17:03:39,647 - INFO - Frame 61: Sending 70 packets, total size 96130 bytes
2025-07-24 17:03:39,647 - INFO - Sent start of frame 61, total packets: 70
2025-07-24 17:03:39,733 - INFO - Sent end of frame 61, packet 69/69
2025-07-24 17:03:39,778 - INFO - Frame 62: Sending 70 packets, total size 96667 bytes
2025-07-24 17:03:39,778 - INFO - Sent start of frame 62, total packets: 70
2025-07-24 17:03:39,866 - INFO - Sent end of frame 62, packet 69/69
2025-07-24 17:03:39,909 - INFO - Frame 63: Sending 70 packets, total size 96449 bytes
2025-07-24 17:03:39,910 - INFO - Sent start of frame 63, total packets: 70
2025-07-24 17:03:39,997 - INFO - Sent end of frame 63, packet 69/69
2025-07-24 17:03:40,039 - INFO - Frame 64: Sending 72 packets, total size 98571 bytes
2025-07-24 17:03:40,039 - INFO - Sent start of frame 64, total packets: 72
2025-07-24 17:03:40,126 - INFO - Sent end of frame 64, packet 71/71
2025-07-24 17:03:40,166 - INFO - Frame 65: Sending 70 packets, total size 96594 bytes
2025-07-24 17:03:40,167 - INFO - Sent start of frame 65, total packets: 70
2025-07-24 17:03:40,247 - INFO - Sent end of frame 65, packet 69/69
2025-07-24 17:03:40,289 - INFO - Frame 66: Sending 70 packets, total size 96855 bytes
2025-07-24 17:03:40,290 - INFO - Sent start of frame 66, total packets: 70
2025-07-24 17:03:40,374 - INFO - Sent end of frame 66, packet 69/69
2025-07-24 17:03:40,417 - INFO - Frame 67: Sending 70 packets, total size 96776 bytes
2025-07-24 17:03:40,418 - INFO - Sent start of frame 67, total packets: 70
2025-07-24 17:03:40,503 - INFO - Sent end of frame 67, packet 69/69
2025-07-24 17:03:40,546 - INFO - Frame 68: Sending 72 packets, total size 98861 bytes
2025-07-24 17:03:40,546 - INFO - Sent start of frame 68, total packets: 72
